LC.bodyId,LC.type,output.bodyId,output.type,X,Y,Z
1263663980,LC9,5813037804,PVL15u_pct,12048,22714,21467
1263663980,LC9,1260879515,LC9,12312,24049,19703
1263663980,LC9,1231217536,LC9,12312,24049,19703
1263663980,LC9,5813038238,LC9,12312,24049,19703
1263663980,LC9,5813057579,PVL07oi_pct,12312,24049,19703
1263663980,LC9,1353043462,OA-VUMa1,12193,21405,20929
1263663980,LC9,5813054032,LC9,12193,21405,20929
1263663980,LC9,5813054032,LC9,12598,23841,20418
1263663980,LC9,1073694558,ADL14i_a_pct,12598,23841,20418
1263663980,LC9,1434949542,PVM01on_pct,12627,23416,20843
1263663980,LC9,5813054032,LC9,12627,23416,20843
1263663980,LC9,1293688646,ADL14r_pct,12456,21784,21284
1263663980,LC9,5813053957,PVM03or_pct,12456,21784,21284
1263663980,LC9,5813038232,LC9,12456,21784,21284
1263663980,LC9,1414763603,,13102,24292,23053
1263663980,LC9,5813044882,LC9,13102,24292,23053
1263663980,LC9,5813044882,LC9,12657,22044,21330
1263663980,LC9,5812988569,LC9,12386,21206,21833
1263663980,LC9,1354394414,PVL05om_pct,12386,21206,21833
1263663980,LC9,5813038238,LC9,12386,21206,21833
1263663980,LC9,5812988568,LC9,12201,22399,21850
1263663980,LC9,5813038232,LC9,12201,22399,21850
1263663980,LC9,1070950293,PVLP001,12201,22399,21850
1263663980,LC9,1293688646,ADL14r_pct,12946,23596,20733
1263663980,LC9,5813038202,LC9,12946,23596,20733
1263663980,LC9,1232634093,LC9,12946,23596,20733
1263663980,LC9,5813037804,PVL15u_pct,12031,22698,21391
1263663980,LC9,5812988514,LC9,12640,20783,22392
1263663980,LC9,5813016577,LC9,12640,20783,22392
1263663980,LC9,5812989167,LC9,13128,25105,20787
1263663980,LC9,1466511550,LC9,13128,25105,20787
1263663980,LC9,1232266231,LC9,12458,21909,21747
1263663980,LC9,1384065958,AVL05y_pct,12458,21909,21747
1263663980,LC9,5812989120,LC9,12458,21909,21747
1263663980,LC9,1263309965,LC9,11947,23550,20518
1263663980,LC9,5812989105,LC9,11947,23550,20518
1263663980,LC9,1445798041,AVL07y_pct,11947,23550,20518
1263663980,LC9,1293688646,ADL14r_pct,11947,23550,20518
1263663980,LC9,5812989059,LC9,13195,24132,22533
1263663980,LC9,5812988573,LC9,12290,22189,21028
1263663980,LC9,1353031856,AVL02oh_pct,12290,22189,21028
1263663980,LC9,5812988573,LC9,13326,23866,21274
1263663980,LC9,1260879515,LC9,12411,23956,20485
1263663980,LC9,5812988132,LC9,12411,23956,20485
1263663980,LC9,1232288020,LC9,12411,23956,20485
1263663980,LC9,1414763603,,12411,23956,20485
1263663980,LC9,5812988128,LC9,12566,23246,21367
1263663980,LC9,1753195131,AVM11j_pct,12254,21496,21790
1263663980,LC9,1350985189,PVM01k_pct,12254,21496,21790
1263663980,LC9,1232607449,LC9,14215,23620,23295
1263663980,LC9,1073354472,ADL14i_b_pct,14215,23620,23295
1263663980,LC9,1352684733,AVL10olb_pct,14215,23620,23295
1263663980,LC9,1232266303,LC9,13083,24376,22848
1263663980,LC9,1073694558,ADL14i_a_pct,13573,23470,22728
1263663980,LC9,1260879515,LC9,13573,23470,22728
1263663980,LC9,1353031856,AVL02oh_pct,13573,23470,22728
1263663980,LC9,1232266231,LC9,12801,24080,22304
1263663980,LC9,1352684733,AVL10olb_pct,12801,24080,22304
1263663980,LC9,1353031856,AVL02oh_pct,12801,24080,22304
1263663980,LC9,1231217536,LC9,13869,23275,22628
1263663980,LC9,1073354203,ADL14r_pct,13869,23275,22628
1263663980,LC9,1073694558,ADL14i_a_pct,13146,22074,22676
1263663980,LC9,1073354203,ADL14r_pct,13146,22074,22676
1263663980,LC9,1044011735,AVL05x_pct,13113,22054,22663
1263663980,LC9,1073354203,ADL14r_pct,13113,22054,22663
1263663980,LC9,1322674056,AVL07x_pct,13113,22054,22663
1263663980,LC9,1595106149,LC9,12744,22173,21707
1263663980,LC9,1352684733,AVL10olb_pct,12702,23599,21885
1263663980,LC9,1044011735,AVL05x_pct,12702,23599,21885
1263663980,LC9,1352684733,AVL10olb_pct,12798,23529,21947
1263663980,LC9,1073354472,ADL14i_b_pct,12798,23529,21947
1263663980,LC9,1414763603,,12772,23515,21910
1263663980,LC9,1133455474,PVM09j_pct,13538,22832,22239
1263663980,LC9,1384065958,AVL05y_pct,12296,21577,21828
1263663980,LC9,1293688646,ADL14r_pct,12296,21577,21828
1263663980,LC9,1434949542,PVM01on_pct,11751,20963,21847
1263663980,LC9,1232288020,LC9,11908,20448,21978
1263663980,LC9,1068885266,PVLP001,11908,20448,21978
1263663980,LC9,1138807924,LC10,4572,18795,22093
1263663980,LC9,1262654129,LC9,13018,24170,21720
1263663980,LC9,1073354203,ADL14r_pct,13018,24170,21720
1263663980,LC9,1073354472,ADL14i_b_pct,12551,24162,21724
1263663980,LC9,1073354203,ADL14r_pct,12494,24097,21610
1263663980,LC9,1293688646,ADL14r_pct,12494,24097,21610
1263663980,LC9,1229507904,LC9,13329,23462,21784
1263663980,LC9,1073354203,ADL14r_pct,13329,23462,21784
1263663980,LC9,1070950293,PVLP001,13315,23480,21740
1263663980,LC9,1383383062,AVL03oc_pct,13332,23530,21713
1263663980,LC9,1070950293,PVLP001,13332,23530,21713
1263663980,LC9,1133455474,PVM09j_pct,12093,22602,21473
1263663980,LC9,1232266303,LC9,12093,22602,21473
1263663980,LC9,1073354203,ADL14r_pct,12093,22602,21473
1263663980,LC9,1231217536,LC9,11829,20343,21787
1263663980,LC9,1477166538,AVM08g_pct,11829,20343,21787
1263663980,LC9,1414763869,AVL07olf_pct,12520,23133,21337
1263663980,LC9,1070950293,PVLP001,12242,24271,20649
1263663980,LC9,1414763603,,12242,24271,20649
1263663980,LC9,1350985189,PVM01k_pct,12604,23510,20840
1263663980,LC9,1384065958,AVL05y_pct,11890,23482,20568
1263663980,LC9,1293688646,ADL14r_pct,12952,22951,20882
1263663980,LC9,1405226806,PVL15f_pct,12934,23092,20874
1263663980,LC9,1260879515,LC9,11761,22764,20712
1263663980,LC9,1414418492,AVL07y_pct,11761,22764,20712
1263663980,LC9,1293688646,ADL14r_pct,12078,24166,20480
1263663980,LC9,1073354203,ADL14r_pct,12078,24166,20480
1263663980,LC9,1073354203,ADL14r_pct,12717,23574,20333
1263663980,LC9,1073694558,ADL14i_a_pct,12802,23493,20280
1263663980,LC9,1232607205,LC9,11894,23511,20434
1263663980,LC9,1229162353,LC9,11894,23511,20434
1263663980,LC9,1230535525,LC9,12122,23618,19766
1263663980,LC9,1073694558,ADL14i_a_pct,12122,23618,19766
1263663980,LC9,1353031856,AVL02oh_pct,12157,23647,19769
1263663980,LC9,1232266303,LC9,12148,23568,19731
1263663980,LC9,1263996477,LC9,11571,23484,19683
1263663980,LC9,1073694558,ADL14i_a_pct,11571,23484,19683
1263663980,LC9,1383396225,AVL07y_pct,12918,22475,21537
1263663980,LC9,1262654129,LC9,12918,22475,21537
1263663980,LC9,1352684733,AVL10olb_pct,11890,22361,20705
1263663980,LC9,1200195649,LC9,11890,22361,20705
1263663980,LC9,1198818618,LC9,12778,23422,20765
1263663980,LC9,1263309965,LC9,12778,23422,20765
1136744477,LC9,1385430156,AVL03og_pct,13646,22903,20457
1136744477,LC9,951959415,AVL08c_pct,13646,22903,20457
1136744477,LC9,919513165,PVL05h_pct,14666,21037,21154
1136744477,LC9,5813021112,PVL05oq_pct,14666,21037,21154
1136744477,LC9,5812983831,PVL15ola_pct,14666,21037,21154
1136744477,LC9,5813057245,ADM06t_pct,14869,22662,22028
1136744477,LC9,914130079,ADL03b_pct,14869,22662,22028
1136744477,LC9,1318956632,LC9,14679,25048,22817
1136744477,LC9,739256609,ADL25i_pct,14679,25048,22817
1136744477,LC9,1230933109,AVL03old_pct,14653,23358,21736
1136744477,LC9,739256609,ADL25i_pct,14653,23358,21736
1136744477,LC9,5813075517,ADL21b_b_pct,14653,23358,21736
1136744477,LC9,1448868137,PVL06x_a_pct,14653,23358,21736
1136744477,LC9,699358695,ADL25j_pct,14636,23410,21869
1136744477,LC9,1413753838,LC9,14636,23410,21869
1136744477,LC9,1073354203,ADL14r_pct,14636,23410,21869
1136744477,LC9,5813075517,ADL21b_b_pct,14651,23396,21808
1136744477,LC9,1257543693,AVM04a_pct,14651,23396,21808
1136744477,LC9,5813057245,ADM06t_pct,13702,23016,20397
1136744477,LC9,5813057245,ADM06t_pct,14451,26282,23619
1136744477,LC9,1072059176,PVL15i_pct,14610,25704,23186
1136744477,LC9,5813057245,ADM06t_pct,14610,25704,23186
1136744477,LC9,5813057245,ADM06t_pct,14634,25679,23144
1136744477,LC9,1167783359,LC32,14634,25679,23144
1136744477,LC9,5813022858,PDM12om_pct,15276,23320,22307
1136744477,LC9,1228264951,PVL15k_pct,15047,23713,22336
1136744477,LC9,1107081827,PVL19d_pct,15047,23713,22336
1136744477,LC9,5813022858,PDM12om_pct,15047,23713,22336
1136744477,LC9,5813022567,PDM27p_pct,14697,24939,22790
1136744477,LC9,1230933109,AVL03old_pct,14697,24939,22790
1136744477,LC9,1073354203,ADL14r_pct,14407,26327,23660
1136744477,LC9,1072059176,PVL15i_pct,14407,26327,23660
1136744477,LC9,1288650927,,14407,26327,23660
1136744477,LC9,1413753838,LC9,14419,26306,23614
1136744477,LC9,1072059176,PVL15i_pct,14601,25745,23191
1136744477,LC9,1133455474,PVM09j_pct,14928,23918,22355
1136744477,LC9,1445134193,LC9,14546,24367,22275
1136744477,LC9,1167438034,LC9,14546,24367,22275
1136744477,LC9,1067240551,PDL18e_pct,15295,23285,22245
1136744477,LC9,1043700892,AVL16b_pct,15295,23285,22245
1136744477,LC9,1385093648,,15295,23285,22245
1136744477,LC9,1381704275,LC9,14854,22703,22115
1136744477,LC9,1254512048,,14783,21012,21162
1136744477,LC9,1415808221,PDM27m_pct,13630,23698,20511
1136744477,LC9,1133455474,PVM09j_pct,13630,23698,20511
1136744477,LC9,1133455474,PVM09j_pct,13956,21280,20566
1136744477,LC9,1230933109,AVL03old_pct,13856,21266,20538
1136744477,LC9,1104103910,AVL06m_pct,13708,22739,20422
5813038203,LC9,1073354203,ADL14r_pct,11957,24252,19797
5813038203,LC9,1498720407,PVM03g_pct,11957,24252,19797
5813038203,LC9,949904655,ADL14r_pct,11957,24252,19797
5813038203,LC9,1595106149,LC9,11957,24252,19797
5813038203,LC9,889531496,ADL14i_b_pct,11957,24252,19797
5813038203,LC9,949904655,ADL14r_pct,12626,23883,21090
5813038203,LC9,1595106149,LC9,12626,23883,21090
5813038203,LC9,1073694558,ADL14i_a_pct,12626,23883,21090
5813038203,LC9,949904655,ADL14r_pct,12709,23865,21188
5813038203,LC9,5813061126,AVL13d_pct,12733,24866,21741
5813038203,LC9,949904655,ADL14r_pct,12733,24866,21741
5813038203,LC9,1201227074,LC9,12733,24866,21741
5813038203,LC9,889194759,ADL14i_a_pct,13613,23675,21536
5813038203,LC9,949904655,ADL14r_pct,13613,23675,21536
5813038203,LC9,889194759,ADL14i_a_pct,11885,21613,21060
5813038203,LC9,949904655,ADL14r_pct,11885,21613,21060
5813038203,LC9,1068885266,PVLP001,12761,24847,21785
5813038203,LC9,1134482718,PDM13y_pct,12761,24847,21785
5813038203,LC9,1229162381,LC9,12761,24847,21785
5813038203,LC9,949904655,ADL14r_pct,12761,24847,21785
5813038203,LC9,949904655,ADL14r_pct,13133,23017,21630
5813038203,LC9,915105429,AVL16d_pct,13133,23017,21630
5813038203,LC9,1263327214,LC9,13133,23017,21630
5813038203,LC9,949904655,ADL14r_pct,12467,24453,19983
5813038203,LC9,5813077658,LC9,12467,24453,19983
5813038203,LC9,889194759,ADL14i_a_pct,12421,24419,19966
5813038203,LC9,1405226806,PVL15f_pct,12421,24419,19966
5813038203,LC9,1229162353,LC9,12421,24419,19966
5813038203,LC9,5813057579,PVL07oi_pct,12421,24419,19966
5813038203,LC9,1044011735,AVL05x_pct,12421,24419,19966
5813038203,LC9,949904655,ADL14r_pct,12421,24419,19966
5813038203,LC9,949904655,ADL14r_pct,12404,20865,21669
5813038203,LC9,1262654129,LC9,12404,20865,21669
5813038203,LC9,1263646370,LC9,12404,20865,21669
5813038203,LC9,949904655,ADL14r_pct,13306,23929,22013
5813038203,LC9,1263668551,LC9,12137,22790,21406
5813038203,LC9,1263663980,LC9,12137,22790,21406
5813038203,LC9,949904655,ADL14r_pct,12137,22790,21406
5813038203,LC9,889194759,ADL14i_a_pct,12137,22790,21406
5813038203,LC9,949904655,ADL14r_pct,13118,23070,21634
5813038203,LC9,949904655,ADL14r_pct,11845,21597,20997
5813038203,LC9,1232634093,LC9,11845,21597,20997
5813038203,LC9,1068885266,PVLP001,11999,21141,21065
5813038203,LC9,949904655,ADL14r_pct,11999,21141,21065
5813038203,LC9,949904655,ADL14r_pct,12015,21094,21078
5813038203,LC9,1073694558,ADL14i_a_pct,13293,23905,21978
5813038203,LC9,949904655,ADL14r_pct,13293,23905,21978
5813038203,LC9,915105429,AVL16d_pct,13162,22895,21826
5813038203,LC9,1229162353,LC9,13162,22895,21826
5813038203,LC9,889194759,ADL14i_a_pct,13162,22895,21826
5813038203,LC9,1498720407,PVM03g_pct,13162,22895,21826
5813038203,LC9,915105429,AVL16d_pct,12396,23483,20391
5813038203,LC9,1498720407,PVM03g_pct,12260,23316,20441
5813038203,LC9,676479217,ADL02ob_pct,12260,23316,20441
5813038203,LC9,5813077663,LC9,12260,23316,20441
5813038203,LC9,915105429,AVL16d_pct,12260,23316,20441
5813038203,LC9,5813061126,AVL13d_pct,12740,23806,20083
5813038203,LC9,889531496,ADL14i_b_pct,12740,23806,20083
5813038203,LC9,5812988577,LC9,12740,23806,20083
5813038203,LC9,5812988514,LC9,13160,22311,21684
5813038203,LC9,889531496,ADL14i_b_pct,13160,22311,21684
5813038203,LC9,858838467,ADL14i_a_pct,11919,24173,19675
5813038203,LC9,1354394414,PVL05om_pct,11919,24173,19675
5813038203,LC9,1293688646,ADL14r_pct,11919,24173,19675
5813038203,LC9,889531496,ADL14i_b_pct,11919,24173,19675
5813038203,LC9,1256800488,PVM03e_pct,11919,24173,19675
5813038203,LC9,889531496,ADL14i_b_pct,12146,23799,20586
5813038203,LC9,5812988137,LC9,12146,23799,20586
5813038203,LC9,889194759,ADL14i_a_pct,12146,23799,20586
5813038203,LC9,889531496,ADL14i_b_pct,13312,23813,21999
5813038203,LC9,1073354203,ADL14r_pct,13312,23813,21999
5813038203,LC9,1073354203,ADL14r_pct,12246,20276,21589
5813038203,LC9,1293688646,ADL14r_pct,12246,20276,21589
5813038203,LC9,889531496,ADL14i_b_pct,12246,20276,21589
5813038203,LC9,1413744837,AVM11j_pct,11898,22890,20148
5813038203,LC9,1232266303,LC9,11898,22890,20148
5813038203,LC9,889531496,ADL14i_b_pct,11898,22890,20148
5813038203,LC9,889194759,ADL14i_a_pct,11798,22280,20600
5813038203,LC9,1232266303,LC9,11798,22280,20600
5813038203,LC9,676479217,ADL02ob_pct,11798,22280,20600
5813038203,LC9,1073694558,ADL14i_a_pct,11648,23494,19669
5813038203,LC9,889194759,ADL14i_a_pct,11648,23494,19669
5813038203,LC9,1263996477,LC9,11648,23494,19669
5813038203,LC9,5812988577,LC9,11706,23539,19701
5813038203,LC9,889194759,ADL14i_a_pct,11706,23539,19701
5813038203,LC9,1068885266,PVLP001,12455,24495,20013
5813038203,LC9,1263996477,LC9,12455,24495,20013
5813038203,LC9,889194759,ADL14i_a_pct,12455,24495,20013
5813038203,LC9,1198818618,LC9,12938,22381,22176
5813038203,LC9,1263646370,LC9,12938,22381,22176
5813038203,LC9,889194759,ADL14i_a_pct,12938,22381,22176
5813038203,LC9,1200541165,LC9,12938,22381,22176
5813038203,LC9,889194759,ADL14i_a_pct,12160,22798,21398
5813038203,LC9,1354731667,AVL13d_pct,12627,20343,22386
5813038203,LC9,889194759,ADL14i_a_pct,12627,20343,22386
5813038203,LC9,1352684733,AVL10olb_pct,12627,20343,22386
5813038203,LC9,1068885266,PVLP001,12770,24751,21866
5813038203,LC9,889194759,ADL14i_a_pct,12770,24751,21866
5813038203,LC9,1073354203,ADL14r_pct,11928,22954,20096
5813038203,LC9,1044011735,AVL05x_pct,11928,22954,20096
5813038203,LC9,889194759,ADL14i_a_pct,11928,22954,20096
5813038203,LC9,858838467,ADL14i_a_pct,11928,22954,20096
5813038203,LC9,1595106149,LC9,12479,22145,21077
5813038203,LC9,5813061126,AVL13d_pct,12479,22145,21077
5813038203,LC9,889194759,ADL14i_a_pct,12479,22145,21077
5813038203,LC9,889194759,ADL14i_a_pct,12193,24939,20008
5813038203,LC9,1263668551,LC9,12193,24939,20008
5813038203,LC9,5812988577,LC9,12193,24939,20008
5813038203,LC9,676479217,ADL02ob_pct,12741,24652,21808
5813038203,LC9,1200541165,LC9,12741,24652,21808
5813038203,LC9,5813061126,AVL13d_pct,12741,24652,21808
5813038203,LC9,889194759,ADL14i_a_pct,12741,24652,21808
5813038203,LC9,1073694558,ADL14i_a_pct,12741,24652,21808
5813038203,LC9,1200195649,LC9,12741,24652,21808
5813038203,LC9,5813038202,LC9,12741,24652,21808
5813038203,LC9,858838467,ADL14i_a_pct,12978,23983,21643
5813038203,LC9,1229162353,LC9,12978,23983,21643
5813038203,LC9,1229162381,LC9,12978,23983,21643
5813038203,LC9,858838467,ADL14i_a_pct,12181,21970,21578
5813038203,LC9,5812989059,LC9,12181,21970,21578
5813038203,LC9,1263327214,LC9,12181,21970,21578
5813038203,LC9,1198818618,LC9,11982,20736,21486
5813038203,LC9,858838467,ADL14i_a_pct,11982,20736,21486
5813038203,LC9,5812988568,LC9,11982,20736,21486
5813038203,LC9,858838467,ADL14i_a_pct,11958,20660,21436
5813038203,LC9,1293688646,ADL14r_pct,11958,20660,21436
5813038203,LC9,1263309965,LC9,11958,20660,21436
5813038203,LC9,1352684733,AVL10olb_pct,11958,20660,21436
5813038203,LC9,676479217,ADL02ob_pct,12990,23993,21656
5813038203,LC9,858838467,ADL14i_a_pct,12990,23993,21656
5813038203,LC9,858838467,ADL14i_a_pct,13259,23898,22079
5813038203,LC9,1293688646,ADL14r_pct,12273,22411,21553
5813038203,LC9,858838467,ADL14i_a_pct,12273,22411,21553
5813038203,LC9,1068885266,PVLP001,12273,22411,21553
5813038203,LC9,1352684733,AVL10olb_pct,11779,22223,20482
5813038203,LC9,5813057579,PVL07oi_pct,11779,22223,20482
5813038203,LC9,858838467,ADL14i_a_pct,11779,22223,20482
5813038203,LC9,5813061126,AVL13d_pct,12100,24921,20065
5813038203,LC9,1498720407,PVM03g_pct,12100,24921,20065
5813038203,LC9,858838467,ADL14i_a_pct,12100,24921,20065
5813038203,LC9,1073354203,ADL14r_pct,11653,23595,20205
5813038203,LC9,676479217,ADL02ob_pct,11653,23595,20205
5813038203,LC9,1263663980,LC9,11653,23595,20205
5813038203,LC9,1319530284,LC9,11653,23595,20205
5813038203,LC9,676479217,ADL02ob_pct,11684,23541,20217
5813038203,LC9,1200541165,LC9,11684,23541,20217
5813038203,LC9,1068885266,PVLP001,11684,23541,20217
5813038203,LC9,1413744837,AVM11j_pct,11684,23541,20217
5813038203,LC9,1260879515,LC9,12385,23027,20659
5813038203,LC9,1073694558,ADL14i_a_pct,12385,23027,20659
5813038203,LC9,5812988577,LC9,12385,23027,20659
5813038203,LC9,676479217,ADL02ob_pct,12385,23027,20659
5813038203,LC9,1293688646,ADL14r_pct,12385,23027,20659
5813038203,LC9,1293688646,ADL14r_pct,13729,23380,23118
5813038203,LC9,1720333334,ADL14i_a_pct,13729,23380,23118
5813038203,LC9,1201231816,LC9,14034,23845,22659
5813038203,LC9,5813110223,ADL14i_b_pct,14034,23845,22659
5813038203,LC9,1720333334,ADL14i_a_pct,12416,21739,21049
5813038203,LC9,5813108983,AVL11z_pct,12416,21739,21049
5813038203,LC9,1405226806,PVL15f_pct,12386,21703,21049
5813038203,LC9,5813108983,AVL11z_pct,12386,21703,21049
5813038203,LC9,1263646370,LC9,12386,21703,21049
5813038203,LC9,5813083766,PVL20a_pct,12417,20446,22051
5813038203,LC9,5813061126,AVL13d_pct,12417,20446,22051
5813038203,LC9,1720333334,ADL14i_a_pct,12417,20446,22051
5813038203,LC9,5813038232,LC9,11674,22334,20729
5813038203,LC9,1263327214,LC9,11674,22334,20729
5813038203,LC9,5812988132,LC9,11674,22334,20729
5813038203,LC9,5813080146,,11674,22334,20729
5813038203,LC9,5813079288,PVL04og_pct,12086,21952,21618
5813038203,LC9,5813061126,AVL13d_pct,12086,21952,21618
5813038203,LC9,1498720407,PVM03g_pct,12086,21952,21618
5813038203,LC9,1293688646,ADL14r_pct,12086,21952,21618
5813038203,LC9,1100357249,AVL06b_pct,12793,23841,20249
5813038203,LC9,1073354203,ADL14r_pct,12793,23841,20249
5813038203,LC9,5813079288,PVL04og_pct,12793,23841,20249
5813038203,LC9,1073694558,ADL14i_a_pct,12793,23841,20249
5813038203,LC9,1414763869,AVL07olf_pct,12681,23586,21777
5813038203,LC9,1263331517,LC9,12681,23586,21777
5813038203,LC9,5813079288,PVL04og_pct,12681,23586,21777
5813038203,LC9,1229166973,LC9,12529,23513,19752
5813038203,LC9,5812988109,LC9,12529,23513,19752
5813038203,LC9,1263309965,LC9,12529,23513,19752
5813038203,LC9,5813079288,PVL04og_pct,12529,23513,19752
5813038203,LC9,5813077663,LC9,12418,23000,21157
5813038203,LC9,1478879226,,12418,23000,21157
5813038203,LC9,1232607205,LC9,12418,23000,21157
5813038203,LC9,5812988514,LC9,12418,23000,21157
5813038203,LC9,1354394414,PVL05om_pct,12418,23000,21157
5813038203,LC9,5812988569,LC9,12418,23000,21157
5813038203,LC9,1293688646,ADL14r_pct,12344,23527,20374
5813038203,LC9,5813077663,LC9,12344,23527,20374
5813038203,LC9,1201231816,LC9,12410,21480,21845
5813038203,LC9,5813077663,LC9,12410,21480,21845
5813038203,LC9,5813077658,LC9,12735,23773,20190
5813038203,LC9,1353043462,OA-VUMa1,12646,22087,22067
5813038203,LC9,5813068748,PVL11ola_pct,12646,22087,22067
5813038203,LC9,5813067943,LC9,13210,23350,21331
5813038203,LC9,5813027235,AVL03of_pct,12074,25326,20077
5813038203,LC9,5813062942,ADL14i_b_pct,12074,25326,20077
5813038203,LC9,1232266303,LC9,12074,25326,20077
5813038203,LC9,5813061126,AVL13d_pct,12426,21427,21790
5813038203,LC9,5813061126,AVL13d_pct,12462,24319,21428
5813038203,LC9,1293688646,ADL14r_pct,12223,20864,21212
5813038203,LC9,5813053957,PVM03or_pct,12223,20864,21212
5813038203,LC9,5812988577,LC9,12223,20864,21212
5813038203,LC9,1232266303,LC9,12223,20864,21212
5813038203,LC9,1198818618,LC9,12223,20864,21212
5813038203,LC9,5812989059,LC9,12223,20864,21212
5813038203,LC9,5813061126,AVL13d_pct,12223,20864,21212
5813038203,LC9,1073354203,ADL14r_pct,12761,23832,21233
5813038203,LC9,5813038232,LC9,12761,23832,21233
5813038203,LC9,1263327214,LC9,12761,23832,21233
5813038203,LC9,5813057579,PVL07oi_pct,12761,23832,21233
5813038203,LC9,5813057579,PVL07oi_pct,12482,23474,19721
5813038203,LC9,1263327214,LC9,12482,23474,19721
5813038203,LC9,5813054032,LC9,12026,24187,19756
5813038203,LC9,1262654129,LC9,12026,24187,19756
5813038203,LC9,1720333334,ADL14i_a_pct,12026,24187,19756
5813038203,LC9,1073354203,ADL14r_pct,12026,24187,19756
5813038203,LC9,1230535525,LC9,12026,24187,19756
5813038203,LC9,1354731667,AVL13d_pct,11674,23442,19625
5813038203,LC9,5813054032,LC9,11674,23442,19625
5813038203,LC9,5813054032,LC9,11865,23041,20078
5813038203,LC9,5813054032,LC9,12417,23470,20440
5813038203,LC9,5813053957,PVM03or_pct,12241,20935,21165
